-8.536	69.606	113.303	94.138	0.0	0.0	-8.536	69.606	113.303	94.138	0.0	0.0	0	-18.25
-8.647	69.625	113.596	94.114	0.0	0.0	-8.647	69.625	113.596	94.114	0.0	0.0	0	-18.48
-8.756	69.652	113.89	94.098	0.0	0.0	-8.756	69.652	113.89	94.098	0.0	0.0	0	-18.70
-8.865	69.676	114.184	94.079	0.0	0.0	-8.865	69.676	114.184	94.079	0.0	0.0	0	-18.92
-8.972	69.703	114.472	94.063	0.0	0.0	-8.972	69.703	114.472	94.063	0.0	0.0	0	-19.14
-9.084	69.724	114.767	94.038	0.0	0.0	-9.084	69.724	114.767	94.038	0.0	0.0	0	-19.37
-9.193	69.753	115.062	94.021	0.0	0.0	-9.193	69.753	115.062	94.021	0.0	0.0	0	-19.59
-9.303	69.774	115.351	93.996	0.0	0.0	-9.303	69.774	115.351	93.996	0.0	0.0	0	-19.81
-9.41	69.803	115.642	93.979	0.0	0.0	-9.41	69.803	115.642	93.979	0.0	0.0	0	-20.03
-9.519	69.835	115.939	93.965	0.0	0.0	-9.519	69.835	115.939	93.965	0.0	0.0	0	-20.26
-9.628	69.86	116.23	93.942	0.0	0.0	-9.628	69.86	116.23	93.942	0.0	0.0	0	-20.48
-9.735	69.892	116.522	93.928	0.0	0.0	-9.735	69.892	116.522	93.928	0.0	0.0	0	-20.70
-9.847	69.914	116.813	93.899	0.0	0.0	-9.847	69.914	116.813	93.899	0.0	0.0	0	-20.92
-9.953	69.952	117.106	93.889	0.0	0.0	-9.953	69.952	117.106	93.889	0.0	0.0	0	-21.15
-10.063	69.979	117.399	93.866	0.0	0.0	-10.063	69.979	117.399	93.866	0.0	0.0	0	-21.37
-10.17	70.008	117.686	93.846	0.0	0.0	-10.17	70.008	117.686	93.846	0.0	0.0	0	-21.59
-10.279	70.041	117.98	93.827	0.0	0.0	-10.279	70.041	117.98	93.827	0.0	0.0	0	-21.81
-10.384	70.075	118.268	93.812	0.0	0.0	-10.384	70.075	118.268	93.812	0.0	0.0	0	-22.04
-10.495	70.105	118.563	93.788	0.0	0.0	-10.495	70.105	118.563	93.788	0.0	0.0	0	-22.26
-10.603	70.136	118.852	93.766	0.0	0.0	-10.603	70.136	118.852	93.766	0.0	0.0	0	-22.48
-10.708	70.174	119.142	93.753	0.0	0.0	-10.708	70.174	119.142	93.753	0.0	0.0	0	-22.70
-10.815	70.211	119.433	93.737	0.0	0.0	-10.815	70.211	119.433	93.737	0.0	0.0	0	-22.93
-10.922	70.246	119.724	93.717	0.0	0.0	-10.922	70.246	119.724	93.717	0.0	0.0	0	-23.15
-11.026	70.283	120.009	93.702	0.0	0.0	-11.026	70.283	120.009	93.702	0.0	0.0	0	-23.37
-11.136	70.315	120.3	93.677	0.0	0.0	-11.136	70.315	120.3	93.677	0.0	0.0	0	-23.59
-11.243	70.353	120.593	93.659	0.0	0.0	-11.243	70.353	120.593	93.659	0.0	0.0	0	-23.82
-11.347	70.393	120.88	93.645	0.0	0.0	-11.347	70.393	120.88	93.645	0.0	0.0	0	-24.04
-11.452	70.432	121.167	93.629	0.0	0.0	-11.452	70.432	121.167	93.629	0.0	0.0	0	-24.26
-11.558	70.47	121.455	93.609	0.0	0.0	-11.558	70.47	121.455	93.609	0.0	0.0	0	-24.49
-11.661	70.513	121.744	93.597	0.0	0.0	-11.661	70.513	121.744	93.597	0.0	0.0	0	-24.71
-11.769	70.548	122.032	93.571	0.0	0.0	-11.769	70.548	122.032	93.571	0.0	0.0	0	-24.93
-11.875	70.589	122.322	93.553	0.0	0.0	-11.875	70.589	122.322	93.553	0.0	0.0	0	-25.15
-11.982	70.628	122.612	93.532	0.0	0.0	-11.982	70.628	122.612	93.532	0.0	0.0	0	-25.38
-12.081	70.677	122.897	93.525	0.0	0.0	-12.081	70.677	122.897	93.525	0.0	0.0	0	-25.60
-12.19	70.714	123.188	93.499	0.0	0.0	-12.19	70.714	123.188	93.499	0.0	0.0	0	-25.82
-12.292	70.76	123.474	93.486	0.0	0.0	-12.292	70.76	123.474	93.486	0.0	0.0	0	-26.04
-12.395	70.805	123.76	93.471	0.0	0.0	-12.395	70.805	123.76	93.471	0.0	0.0	0	-26.27
-12.499	70.848	124.047	93.452	0.0	0.0	-12.499	70.848	124.047	93.452	0.0	0.0	0	-26.49
-12.604	70.89	124.334	93.431	0.0	0.0	-12.604	70.89	124.334	93.431	0.0	0.0	0	-26.71
-12.707	70.938	124.623	93.417	0.0	0.0	-12.707	70.938	124.623	93.417	0.0	0.0	0	-26.93
-12.81	70.981	124.904	93.397	0.0	0.0	-12.81	70.981	124.904	93.397	0.0	0.0	0	-27.16
-12.915	71.026	125.193	93.377	0.0	0.0	-12.915	71.026	125.193	93.377	0.0	0.0	0	-27.38
-13.016	71.074	125.477	93.361	0.0	0.0	-13.016	71.074	125.477	93.361	0.0	0.0	0	-27.60
-13.12	71.123	125.768	93.345	0.0	0.0	-13.12	71.123	125.768	93.345	0.0	0.0	0	-27.82
-13.223	71.168	126.052	93.324	0.0	0.0	-13.223	71.168	126.052	93.324	0.0	0.0	0	-28.05
-13.324	71.218	126.338	93.309	0.0	0.0	-13.324	71.218	126.338	93.309	0.0	0.0	0	-28.27
-13.421	71.271	126.619	93.299	0.0	0.0	-13.421	71.271	126.619	93.299	0.0	0.0	0	-28.49
-13.525	71.319	126.905	93.279	0.0	0.0	-13.525	71.319	126.905	93.279	0.0	0.0	0	-28.71
-13.629	71.366	127.192	93.256	0.0	0.0	-13.629	71.366	127.192	93.256	0.0	0.0	0	-28.94
-13.726	71.421	127.475	93.247	0.0	0.0	-13.726	71.421	127.475	93.247	0.0	0.0	0	-29.16
-13.828	71.469	127.757	93.225	0.0	0.0	-13.828	71.469	127.757	93.225	0.0	0.0	0	-29.38
-13.927	71.522	128.04	93.211	0.0	0.0	-13.927	71.522	128.04	93.211	0.0	0.0	0	-29.60
-14.027	71.574	128.324	93.193	0.0	0.0	-14.027	71.574	128.324	93.193	0.0	0.0	0	-29.83
-14.129	71.625	128.608	93.173	0.0	0.0	-14.129	71.625	128.608	93.173	0.0	0.0	0	-30.05
-14.228	71.681	128.894	93.159	0.0	0.0	-14.228	71.681	128.894	93.159	0.0	0.0	0	-30.27
-14.323	71.739	129.174	93.15	0.0	0.0	-14.323	71.739	129.174	93.15	0.0	0.0	0	-30.50
-14.423	71.79	129.453	93.128	0.0	0.0	-14.423	71.79	129.453	93.128	0.0	0.0	0	-30.72
-14.526	71.842	129.74	93.106	0.0	0.0	-14.526	71.842	129.74	93.106	0.0	0.0	0	-30.94
-14.62	71.903	130.023	93.098	0.0	0.0	-14.62	71.903	130.023	93.098	0.0	0.0	0	-31.16
-14.72	71.957	130.305	93.077	0.0	0.0	-14.72	71.957	130.305	93.077	0.0	0.0	0	-31.39
-14.812	72.019	130.583	93.071	0.0	0.0	-14.812	72.019	130.583	93.071	0.0	0.0	0	-31.61
-14.914	72.07	130.865	93.045	0.0	0.0	-14.914	72.07	130.865	93.045	0.0	0.0	0	-31.83
-15.008	72.13	131.144	93.033	0.0	0.0	-15.008	72.13	131.144	93.033	0.0	0.0	0	-32.05
-15.105	72.191	131.43	93.019	0.0	0.0	-15.105	72.191	131.43	93.019	0.0	0.0	0	-32.28
-15.202	72.249	131.71	93.001	0.0	0.0	-15.202	72.249	131.71	93.001	0.0	0.0	0	-32.50
-15.3	72.305	131.989	92.981	0.0	0.0	-15.3	72.305	131.989	92.981	0.0	0.0	0	-32.72
-15.395	72.367	132.271	92.967	0.0	0.0	-15.395	72.367	132.271	92.967	0.0	0.0	0	-32.94
-15.486	72.431	132.547	92.958	0.0	0.0	-15.486	72.431	132.547	92.958	0.0	0.0	0	-33.17
-15.584	72.49	132.829	92.937	0.0	0.0	-15.584	72.49	132.829	92.937	0.0	0.0	0	-33.39
-15.677	72.551	133.106	92.923	0.0	0.0	-15.677	72.551	133.106	92.923	0.0	0.0	0	-33.61
-15.768	72.618	133.386	92.914	0.0	0.0	-15.768	72.618	133.386	92.914	0.0	0.0	0	-33.83
-15.864	72.677	133.663	92.894	0.0	0.0	-15.864	72.677	133.663	92.894	0.0	0.0	0	-34.06
-15.957	72.741	133.943	92.879	0.0	0.0	-15.957	72.741	133.943	92.879	0.0	0.0	0	-34.28
-16.052	72.804	134.223	92.862	0.0	0.0	-16.052	72.804	134.223	92.862	0.0	0.0	0	-34.50
-16.142	72.87	134.498	92.85	0.0	0.0	-16.142	72.87	134.498	92.85	0.0	0.0	0	-34.72
-16.236	72.936	134.781	92.836	0.0	0.0	-16.236	72.936	134.781	92.836	0.0	0.0	0	-34.95
-16.328	72.999	135.056	92.818	0.0	0.0	-16.328	72.999	135.056	92.818	0.0	0.0	0	-35.17
-16.418	73.067	135.334	92.807	0.0	0.0	-16.418	73.067	135.334	92.807	0.0	0.0	0	-35.39
-16.51	73.134	135.612	92.792	0.0	0.0	-16.51	73.134	135.612	92.792	0.0	0.0	0	-35.61
-16.603	73.2	135.891	92.775	0.0	0.0	-16.603	73.2	135.891	92.775	0.0	0.0	0	-35.84
-16.691	73.268	136.164	92.763	0.0	0.0	-16.691	73.268	136.164	92.763	0.0	0.0	0	-36.06
-16.78	73.335	136.438	92.749	0.0	0.0	-16.78	73.335	136.438	92.749	0.0	0.0	0	-36.28
-16.873	73.403	136.719	92.731	0.0	0.0	-16.873	73.403	136.719	92.731	0.0	0.0	0	-36.50
-16.965	73.469	136.993	92.711	0.0	0.0	-16.965	73.469	136.993	92.711	0.0	0.0	0	-36.73
-17.054	73.538	137.27	92.696	0.0	0.0	-17.054	73.538	137.27	92.696	0.0	0.0	0	-36.95
-17.139	73.61	137.542	92.687	0.0	0.0	-17.139	73.61	137.542	92.687	0.0	0.0	0	-37.17
-17.231	73.678	137.819	92.667	0.0	0.0	-17.231	73.678	137.819	92.667	0.0	0.0	0	-37.40
-17.314	73.753	138.094	92.661	0.0	0.0	-17.314	73.753	138.094	92.661	0.0	0.0	0	-37.62
-17.403	73.822	138.366	92.644	0.0	0.0	-17.403	73.822	138.366	92.644	0.0	0.0	0	-37.84
-17.489	73.896	138.641	92.632	0.0	0.0	-17.489	73.896	138.641	92.632	0.0	0.0	0	-38.06
-17.577	73.968	138.917	92.617	0.0	0.0	-17.577	73.968	138.917	92.617	0.0	0.0	0	-38.29
-17.659	74.043	139.187	92.608	0.0	0.0	-17.659	74.043	139.187	92.608	0.0	0.0	0	-38.51
-17.749	74.113	139.463	92.588	0.0	0.0	-17.749	74.113	139.463	92.588	0.0	0.0	0	-38.73
-17.834	74.186	139.734	92.573	0.0	0.0	-17.834	74.186	139.734	92.573	0.0	0.0	0	-38.95
-17.917	74.263	140.008	92.564	0.0	0.0	-17.917	74.263	140.008	92.564	0.0	0.0	0	-39.18
-18.001	74.339	140.282	92.552	0.0	0.0	-18.001	74.339	140.282	92.552	0.0	0.0	0	-39.40
-18.091	74.409	140.554	92.529	0.0	0.0	-18.091	74.409	140.554	92.529	0.0	0.0	0	-39.62
-18.171	74.487	140.824	92.521	0.0	0.0	-18.171	74.487	140.824	92.521	0.0	0.0	0	-39.84
-18.256	74.565	141.101	92.507	0.0	0.0	-18.256	74.565	141.101	92.507	0.0	0.0	0	-40.07
-18.339	74.64	141.371	92.493	0.0	0.0	-18.339	74.64	141.371	92.493	0.0	0.0	0	-40.29
-18.423	74.715	141.642	92.476	0.0	0.0	-18.423	74.715	141.642	92.476	0.0	0.0	0	-40.51
-18.505	74.794	141.915	92.464	0.0	0.0	-18.505	74.794	141.915	92.464	0.0	0.0	0	-40.73
-18.582	74.875	142.184	92.458	0.0	0.0	-18.582	74.875	142.184	92.458	0.0	0.0	0	-40.96
-18.667	74.952	142.458	92.439	0.0	0.0	-18.667	74.952	142.458	92.439	0.0	0.0	0	-41.18
-18.747	75.031	142.727	92.428	0.0	0.0	-18.747	75.031	142.727	92.428	0.0	0.0	0	-41.40
-18.828	75.109	142.996	92.413	0.0	0.0	-18.828	75.109	142.996	92.413	0.0	0.0	0	-41.62
-18.91	75.187	143.266	92.396	0.0	0.0	-18.91	75.187	143.266	92.396	0.0	0.0	0	-41.85
-18.984	75.271	143.534	92.393	0.0	0.0	-18.984	75.271	143.534	92.393	0.0	0.0	0	-42.07
-19.069	75.347	143.804	92.37	0.0	0.0	-19.069	75.347	143.804	92.37	0.0	0.0	0	-42.29
-19.145	75.43	144.072	92.361	0.0	0.0	-19.145	75.43	144.072	92.361	0.0	0.0	0	-42.51
-19.223	75.512	144.341	92.349	0.0	0.0	-19.223	75.512	144.341	92.349	0.0	0.0	0	-42.74
-19.302	75.593	144.61	92.335	0.0	0.0	-19.302	75.593	144.61	92.335	0.0	0.0	0	-42.96
-19.383	75.673	144.879	92.317	0.0	0.0	-19.383	75.673	144.879	92.317	0.0	0.0	0	-43.18
-19.454	75.76	145.146	92.313	0.0	0.0	-19.454	75.76	145.146	92.313	0.0	0.0	0	-43.41
-19.53	75.842	145.411	92.3	0.0	0.0	-19.53	75.842	145.411	92.3	0.0	0.0	0	-43.63
-19.612	75.924	145.684	92.281	0.0	0.0	-19.612	75.924	145.684	92.281	0.0	0.0	0	-43.85
-19.68	76.012	145.948	92.279	0.0	0.0	-19.68	76.012	145.948	92.279	0.0	0.0	0	-44.07
-19.757	76.096	146.216	92.264	0.0	0.0	-19.757	76.096	146.216	92.264	0.0	0.0	0	-44.30
-19.836	76.178	146.485	92.246	0.0	0.0	-19.836	76.178	146.485	92.246	0.0	0.0	0	-44.52
-19.909	76.264	146.75	92.235	0.0	0.0	-19.909	76.264	146.75	92.235	0.0	0.0	0	-44.74
-19.983	76.348	147.014	92.221	0.0	0.0	-19.983	76.348	147.014	92.221	0.0	0.0	0	-44.96
-20.056	76.436	147.282	92.211	0.0	0.0	-20.056	76.436	147.282	92.211	0.0	0.0	0	-45.19
-20.133	76.519	147.547	92.192	0.0	0.0	-20.133	76.519	147.547	92.192	0.0	0.0	0	-45.41
-20.201	76.609	147.812	92.187	0.0	0.0	-20.201	76.609	147.812	92.187	0.0	0.0	0	-45.63
-20.27	76.697	148.076	92.178	0.0	0.0	-20.27	76.697	148.076	92.178	0.0	0.0	0	-45.85
-20.349	76.782	148.345	92.157	0.0	0.0	-20.349	76.782	148.345	92.157	0.0	0.0	0	-46.08
-20.421	76.869	148.61	92.143	0.0	0.0	-20.421	76.869	148.61	92.143	0.0	0.0	0	-46.30
-20.484	76.963	148.874	92.142	0.0	0.0	-20.484	76.963	148.874	92.142	0.0	0.0	0	-46.52
-20.56	77.048	149.139	92.123	0.0	0.0	-20.56	77.048	149.139	92.123	0.0	0.0	0	-46.74
-20.629	77.136	149.4	92.11	0.0	0.0	-20.629	77.136	149.4	92.11	0.0	0.0	0	-46.97
-20.697	77.227	149.664	92.101	0.0	0.0	-20.697	77.227	149.664	92.101	0.0	0.0	0	-47.19
-20.766	77.317	149.929	92.089	0.0	0.0	-20.766	77.317	149.929	92.089	0.0	0.0	0	-47.41
-20.837	77.407	150.194	92.075	0.0	0.0	-20.837	77.407	150.194	92.075	0.0	0.0	0	-47.63
-20.901	77.499	150.455	92.067	0.0	0.0	-20.901	77.499	150.455	92.067	0.0	0.0	0	-47.86
-20.967	77.59	150.717	92.057	0.0	0.0	-20.967	77.59	150.717	92.057	0.0	0.0	0	-48.08
-21.035	77.681	150.978	92.045	0.0	0.0	-21.035	77.681	150.978	92.045	0.0	0.0	0	-48.30
-21.101	77.774	151.243	92.035	0.0	0.0	-21.101	77.774	151.243	92.035	0.0	0.0	0	-48.52
-21.172	77.863	151.505	92.016	0.0	0.0	-21.172	77.863	151.505	92.016	0.0	0.0	0	-48.75
-21.233	77.958	151.767	92.011	0.0	0.0	-21.233	77.958	151.767	92.011	0.0	0.0	0	-48.97
-21.296	78.053	152.029	92.003	0.0	0.0	-21.296	78.053	152.029	92.003	0.0	0.0	0	-49.19
-21.363	78.143	152.287	91.987	0.0	0.0	-21.363	78.143	152.287	91.987	0.0	0.0	0	-49.42
-21.429	78.236	152.549	91.973	0.0	0.0	-21.429	78.236	152.549	91.973	0.0	0.0	0	-49.64
-21.494	78.332	152.815	91.962	0.0	0.0	-21.494	78.332	152.815	91.962	0.0	0.0	0	-49.86
-21.555	78.426	153.074	91.953	0.0	0.0	-21.555	78.426	153.074	91.953	0.0	0.0	0	-50.08
-21.618	78.52	153.332	91.941	0.0	0.0	-21.618	78.52	153.332	91.941	0.0	0.0	0	-50.31
-21.679	78.617	153.595	91.932	0.0	0.0	-21.679	78.617	153.595	91.932	0.0	0.0	0	-50.53
-21.745	78.709	153.854	91.915	0.0	0.0	-21.745	78.709	153.854	91.915	0.0	0.0	0	-50.75
-21.801	78.807	154.114	91.911	0.0	0.0	-21.801	78.807	154.114	91.911	0.0	0.0	0	-50.97
-21.87	78.898	154.373	91.888	0.0	0.0	-21.87	78.898	154.373	91.888	0.0	0.0	0	-51.20
-21.93	78.995	154.633	91.878	0.0	0.0	-21.93	78.995	154.633	91.878	0.0	0.0	0	-51.42
-21.991	79.092	154.892	91.866	0.0	0.0	-21.991	79.092	154.892	91.866	0.0	0.0	0	-51.64
-22.045	79.19	155.149	91.861	0.0	0.0	-22.045	79.19	155.149	91.861	0.0	0.0	0	-51.86
-22.107	79.288	155.413	91.848	0.0	0.0	-22.107	79.288	155.413	91.848	0.0	0.0	0	-52.09
-22.165	79.386	155.67	91.837	0.0	0.0	-22.165	79.386	155.67	91.837	0.0	0.0	0	-52.31
-22.224	79.482	155.926	91.824	0.0	0.0	-22.224	79.482	155.926	91.824	0.0	0.0	0	-52.53
-22.282	79.581	156.187	91.813	0.0	0.0	-22.282	79.581	156.187	91.813	0.0	0.0	0	-52.75
-22.337	79.679	156.441	91.805	0.0	0.0	-22.337	79.679	156.441	91.805	0.0	0.0	0	-52.98
-22.39	79.78	156.699	91.799	0.0	0.0	-22.39	79.78	156.699	91.799	0.0	0.0	0	-53.20
-22.444	79.88	156.957	91.79	0.0	0.0	-22.444	79.88	156.957	91.79	0.0	0.0	0	-53.42
-22.501	79.979	157.215	91.778	0.0	0.0	-22.501	79.979	157.215	91.778	0.0	0.0	0	-53.64
-22.561	80.075	157.469	91.76	0.0	0.0	-22.561	80.075	157.469	91.76	0.0	0.0	0	-53.87
-22.615	80.173	157.72	91.749	0.0	0.0	-22.615	80.173	157.72	91.749	0.0	0.0	0	-54.09
-22.664	80.269	157.963	91.742	0.0	0.0	-22.664	80.269	157.963	91.742	0.0	0.0	0	-54.31
-22.717	80.362	158.203	91.729	0.0	0.0	-22.717	80.362	158.203	91.729	0.0	0.0	0	-54.53
-22.762	80.457	158.439	91.724	0.0	0.0	-22.762	80.457	158.439	91.724	0.0	0.0	0	-54.76
-22.812	80.548	158.671	91.712	0.0	0.0	-22.812	80.548	158.671	91.712	0.0	0.0	0	-54.98
-22.856	80.638	158.896	91.705	0.0	0.0	-22.856	80.638	158.896	91.705	0.0	0.0	0	-55.20
-22.901	80.727	159.121	91.696	0.0	0.0	-22.901	80.727	159.121	91.696	0.0	0.0	0	-55.43
-22.951	80.813	159.342	91.681	0.0	0.0	-22.951	80.813	159.342	91.681	0.0	0.0	0	-55.65
-22.986	80.9	159.553	91.682	0.0	0.0	-22.986	80.9	159.553	91.682	0.0	0.0	0	-55.87
-23.033	80.982	159.762	91.666	0.0	0.0	-23.033	80.982	159.762	91.666	0.0	0.0	0	-56.09
-23.072	81.065	159.968	91.659	0.0	0.0	-23.072	81.065	159.968	91.659	0.0	0.0	0	-56.32
-23.115	81.146	160.17	91.646	0.0	0.0	-23.115	81.146	160.17	91.646	0.0	0.0	0	-56.54
-23.152	81.225	160.365	91.639	0.0	0.0	-23.152	81.225	160.365	91.639	0.0	0.0	0	-56.76
-23.191	81.304	160.56	91.631	0.0	0.0	-23.191	81.304	160.56	91.631	0.0	0.0	0	-56.98
-23.223	81.381	160.748	91.628	0.0	0.0	-23.223	81.381	160.748	91.628	0.0	0.0	0	-57.21
-23.258	81.456	160.931	91.62	0.0	0.0	-23.258	81.456	160.931	91.62	0.0	0.0	0	-57.43
-23.288	81.529	161.107	91.618	0.0	0.0	-23.288	81.529	161.107	91.618	0.0	0.0	0	-57.65
-23.327	81.601	161.287	91.603	0.0	0.0	-23.327	81.601	161.287	91.603	0.0	0.0	0	-57.87
-23.351	81.673	161.456	91.606	0.0	0.0	-23.351	81.673	161.456	91.606	0.0	0.0	0	-58.10
-23.387	81.74	161.623	91.593	0.0	0.0	-23.387	81.74	161.623	91.593	0.0	0.0	0	-58.32
-23.417	81.806	161.784	91.586	0.0	0.0	-23.417	81.806	161.784	91.586	0.0	0.0	0	-58.54
-23.447	81.872	161.944	91.578	0.0	0.0	-23.447	81.872	161.944	91.578	0.0	0.0	0	-58.76
-23.473	81.934	162.093	91.574	0.0	0.0	-23.473	81.934	162.093	91.574	0.0	0.0	0	-58.99
-23.5	81.996	162.242	91.568	0.0	0.0	-23.5	81.996	162.242	91.568	0.0	0.0	0	-59.21
-23.527	82.057	162.391	91.562	0.0	0.0	-23.527	82.057	162.391	91.562	0.0	0.0	0	-59.43
-23.549	82.115	162.528	91.559	0.0	0.0	-23.549	82.115	162.528	91.559	0.0	0.0	0	-59.65
-23.572	82.173	162.666	91.556	0.0	0.0	-23.572	82.173	162.666	91.556	0.0	0.0	0	-59.88
-23.598	82.228	162.799	91.548	0.0	0.0	-23.598	82.228	162.799	91.548	0.0	0.0	0	-60.10
-23.625	82.28	162.927	91.536	0.0	0.0	-23.625	82.28	162.927	91.536	0.0	0.0	0	-60.32
-23.644	82.333	163.053	91.535	0.0	0.0	-23.644	82.333	163.053	91.535	0.0	0.0	0	-60.54
-23.668	82.381	163.17	91.526	0.0	0.0	-23.668	82.381	163.17	91.526	0.0	0.0	0	-60.77
-23.682	82.431	163.285	91.529	0.0	0.0	-23.682	82.431	163.285	91.529	0.0	0.0	0	-60.99
-23.708	82.476	163.397	91.516	0.0	0.0	-23.708	82.476	163.397	91.516	0.0	0.0	0	-61.21
-23.726	82.521	163.503	91.511	0.0	0.0	-23.726	82.521	163.503	91.511	0.0	0.0	0	-61.44
-23.737	82.567	163.606	91.517	0.0	0.0	-23.737	82.567	163.606	91.517	0.0	0.0	0	-61.66
-23.758	82.608	163.707	91.508	0.0	0.0	-23.758	82.608	163.707	91.508	0.0	0.0	0	-61.88
-23.772	82.648	163.801	91.507	0.0	0.0	-23.772	82.648	163.801	91.507	0.0	0.0	0	-62.10
-23.788	82.686	163.89	91.502	0.0	0.0	-23.788	82.686	163.89	91.502	0.0	0.0	0	-62.33
-23.805	82.72	163.975	91.494	0.0	0.0	-23.805	82.72	163.975	91.494	0.0	0.0	0	-62.55
-23.815	82.757	164.057	91.497	0.0	0.0	-23.815	82.757	164.057	91.497	0.0	0.0	0	-62.77
-23.825	82.791	164.135	91.496	0.0	0.0	-23.825	82.791	164.135	91.496	0.0	0.0	0	-62.99
-23.838	82.822	164.209	91.493	0.0	0.0	-23.838	82.822	164.209	91.493	0.0	0.0	0	-63.22
-23.853	82.85	164.278	91.486	0.0	0.0	-23.853	82.85	164.278	91.486	0.0	0.0	0	-63.44
-23.86	82.877	164.339	91.487	0.0	0.0	-23.86	82.877	164.339	91.487	0.0	0.0	0	-63.66
-23.876	82.903	164.404	91.477	0.0	0.0	-23.876	82.903	164.404	91.477	0.0	0.0	0	-63.88
-23.878	82.926	164.454	91.484	0.0	0.0	-23.878	82.926	164.454	91.484	0.0	0.0	0	-64.11
-23.887	82.951	164.512	91.482	0.0	0.0	-23.887	82.951	164.512	91.482	0.0	0.0	0	-64.33
-23.9	82.97	164.56	91.474	0.0	0.0	-23.9	82.97	164.56	91.474	0.0	0.0	0	-64.55
-23.905	82.988	164.601	91.474	0.0	0.0	-23.905	82.988	164.601	91.474	0.0	0.0	0	-64.77
-23.91	83.006	164.642	91.475	0.0	0.0	-23.91	83.006	164.642	91.475	0.0	0.0	0	-65.00
-23.917	83.021	164.679	91.472	0.0	0.0	-23.917	83.021	164.679	91.472	0.0	0.0	0	-65.22
-23.925	83.034	164.711	91.466	0.0	0.0	-23.925	83.034	164.711	91.466	0.0	0.0	0	-65.44
-23.927	83.046	164.736	91.469	0.0	0.0	-23.927	83.046	164.736	91.469	0.0	0.0	0	-65.66
-23.929	83.055	164.757	91.469	0.0	0.0	-23.929	83.055	164.757	91.469	0.0	0.0	0	-65.89
-23.932	83.064	164.778	91.47	0.0	0.0	-23.932	83.064	164.778	91.47	0.0	0.0	0	-66.11
-23.936	83.07	164.794	91.467	0.0	0.0	-23.936	83.07	164.794	91.467	0.0	0.0	0	-66.33
-23.933	83.076	164.803	91.472	0.0	0.0	-23.933	83.076	164.803	91.472	0.0	0.0	0	-66.55
-23.94	83.076	164.81	91.464	0.0	0.0	-23.94	83.076	164.81	91.464	0.0	0.0	0	-66.78
-23.94	83.076	164.81	91.464	0.0	0.0	-23.94	83.076	164.81	91.464	0.0	0.0	0	-67.00
-23.94	83.076	164.81	91.464	0.0	0.0	-23.94	83.076	164.81	91.464	0.0	0.0	0	-67.00
-23.94	83.076	164.81	91.464	0.0	0.0	-23.94	83.076	164.81	91.464	0.0	0.0	0	-66.77
-23.935	83.073	164.798	91.47	0.0	0.0	-23.935	83.073	164.798	91.47	0.0	0.0	0	-66.53
-23.938	83.067	164.789	91.464	0.0	0.0	-23.938	83.067	164.789	91.464	0.0	0.0	0	-66.30
-23.935	83.058	164.769	91.464	0.0	0.0	-23.935	83.058	164.769	91.464	0.0	0.0	0	-66.07
-23.925	83.048	164.741	91.472	0.0	0.0	-23.925	83.048	164.741	91.472	0.0	0.0	0	-65.83
-23.924	83.037	164.716	91.469	0.0	0.0	-23.924	83.037	164.716	91.469	0.0	0.0	0	-65.60
-23.917	83.021	164.679	91.472	0.0	0.0	-23.917	83.021	164.679	91.472	0.0	0.0	0	-65.37
-23.91	83.006	164.642	91.475	0.0	0.0	-23.91	83.006	164.642	91.475	0.0	0.0	0	-65.14
-23.907	82.985	164.597	91.471	0.0	0.0	-23.907	82.985	164.597	91.471	0.0	0.0	0	-64.90
-23.896	82.963	164.544	91.476	0.0	0.0	-23.896	82.963	164.544	91.476	0.0	0.0	0	-64.67
-23.886	82.939	164.486	91.479	0.0	0.0	-23.886	82.939	164.486	91.479	0.0	0.0	0	-64.44
-23.877	82.914	164.429	91.48	0.0	0.0	-23.877	82.914	164.429	91.48	0.0	0.0	0	-64.20
-23.862	82.886	164.36	91.488	0.0	0.0	-23.862	82.886	164.36	91.488	0.0	0.0	0	-63.97
-23.858	82.853	164.289	91.48	0.0	0.0	-23.858	82.853	164.289	91.48	0.0	0.0	0	-63.74
-23.838	82.822	164.209	91.493	0.0	0.0	-23.838	82.822	164.209	91.493	0.0	0.0	0	-63.50
-23.827	82.788	164.131	91.493	0.0	0.0	-23.827	82.788	164.131	91.493	0.0	0.0	0	-63.27
-23.811	82.751	164.041	91.499	0.0	0.0	-23.811	82.751	164.041	91.499	0.0	0.0	0	-63.04
-23.796	82.71	163.947	91.501	0.0	0.0	-23.796	82.71	163.947	91.501	0.0	0.0	0	-62.81
-23.783	82.667	163.849	91.5	0.0	0.0	-23.783	82.667	163.849	91.5	0.0	0.0	0	-62.57
-23.764	82.623	163.743	91.507	0.0	0.0	-23.764	82.623	163.743	91.507	0.0	0.0	0	-62.34
-23.744	82.579	163.638	91.513	0.0	0.0	-23.744	82.579	163.638	91.513	0.0	0.0	0	-62.11
-23.728	82.53	163.523	91.512	0.0	0.0	-23.728	82.53	163.523	91.512	0.0	0.0	0	-61.87
-23.706	82.479	163.402	91.519	0.0	0.0	-23.706	82.479	163.402	91.519	0.0	0.0	0	-61.64
-23.686	82.426	163.276	91.522	0.0	0.0	-23.686	82.426	163.276	91.522	0.0	0.0	0	-61.41
